fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,14,100
466,463,466,14,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,463,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,12,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,12,100
466,464,466,12,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,14,100
466,464,466,12,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,12,100
466,464,466,12,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,12,100
466,464,466,14,100
466,464,466,12,100
466,464,466,14,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,12,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,14,100
466,464,466,14,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,12,100
466,464,466,16,100
466,464,466,14,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
