fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
467,464,467,31,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
468,464,468,36,100
