fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,26,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,26,100
466,463,466,20,100
466,463,466,20,100
466,463,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,20,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,20,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,16,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,26,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,20,100
466,464,466,16,100
466,464,466,20,100
466,464,466,16,100
466,464,466,26,100
466,464,466,26,100
466,464,466,26,100
466,464,466,16,100
