fit_max,fit_median,bestRS_nl,bestRS_unbal,unique_pop
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,463,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
466,464,466,4,100
